,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T20:00:00Z,97.67766822340347,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T20:00:00Z,65.2904563610799,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T21:00:00Z,79.50095644052526,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T21:00:00Z,97.7721095277328,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T21:00:00Z,61.81006478323868,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T22:00:00Z,75.83986025428688,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T22:00:00Z,64.2798993152729,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T22:00:00Z,90.12513894062388,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T23:00:00Z,74.98522372576068,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T23:00:00Z,99.00019130026939,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-07T23:00:00Z,86.53546566797013,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T00:00:00Z,63.860049271862394,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T00:00:00Z,67.81269137490428,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T00:00:00Z,86.25426088743797,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T01:00:00Z,63.74276713739174,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T01:00:00Z,65.97548599142218,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T01:00:00Z,71.86141044667188,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T02:00:00Z,72.66380420985958,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T02:00:00Z,69.26779156693902,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T02:00:00Z,73.40172249452235,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T03:00:00Z,92.72493482954421,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T03:00:00Z,63.920329178745234,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T03:00:00Z,82.2140553976756,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T04:00:00Z,98.7645023354107,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T04:00:00Z,68.07471958105835,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T04:00:00Z,68.94540363899276,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T05:00:00Z,80.31492100802974,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T05:00:00Z,62.75469353740832,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T05:00:00Z,74.11703387208313,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T06:00:00Z,99.57756926134911,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T06:00:00Z,77.00493648194256,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T06:00:00Z,67.60000953549297,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T07:00:00Z,62.221737263313315,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T07:00:00Z,84.31973276105074,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T07:00:00Z,94.34908306593388,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T08:00:00Z,89.79812213380126,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T08:00:00Z,94.91601421171893,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T08:00:00Z,84.92297791378066,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T09:00:00Z,60.64483523260434,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T09:00:00Z,93.26183799018821,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T09:00:00Z,68.91720158135591,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T10:00:00Z,89.16340373916267,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T10:00:00Z,76.9675366036024,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T10:00:00Z,82.31732976970704,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T11:00:00Z,67.7881448125507,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T11:00:00Z,79.89873359803354,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T11:00:00Z,70.26331666803931,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T12:00:00Z,91.48864019589189,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T12:00:00Z,69.78285211315837,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T12:00:00Z,68.0277034918879,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T13:00:00Z,97.42680412720892,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T13:00:00Z,60.12081783581555,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T13:00:00Z,91.8817330796715,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T14:00:00Z,70.47065314233879,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T14:00:00Z,63.714359380310505,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T14:00:00Z,88.71304457305696,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T15:00:00Z,93.58965302620814,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T15:00:00Z,71.25384268666538,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T15:00:00Z,88.41209875291324,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T16:00:00Z,60.36931513726802,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T16:00:00Z,85.30213575596792,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T16:00:00Z,72.19704031769658,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T17:00:00Z,77.05642617393534,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T17:00:00Z,68.07726424459133,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T17:00:00Z,88.116465700643,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T18:00:00Z,81.22795468229708,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T18:00:00Z,63.03686922020491,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T18:00:00Z,94.74194637299846,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T19:00:00Z,90.52783352715144,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T19:00:00Z,89.44327043657786,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T19:00:00Z,94.71121557184068,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T20:00:00Z,98.45885002408362,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T20:00:00Z,61.52113090019951,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T20:00:00Z,80.14613125042509,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T21:00:00Z,90.23642891726222,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T21:00:00Z,92.65091663996867,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T21:00:00Z,81.4549115659706,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T22:00:00Z,85.89684356199234,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T22:00:00Z,61.48674880911469,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T22:00:00Z,64.72316912032814,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T23:00:00Z,65.94328826087009,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T23:00:00Z,72.67873980956628,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-08T23:00:00Z,81.28596843924734,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T00:00:00Z,95.29558519024802,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T00:00:00Z,76.70809238845578,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T00:00:00Z,80.4409529691167,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T01:00:00Z,77.95735287516587,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T01:00:00Z,60.69196450937347,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T01:00:00Z,95.92540792917352,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T02:00:00Z,63.430646394218144,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T02:00:00Z,63.772906922289025,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T02:00:00Z,65.92157718644805,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T03:00:00Z,84.01287343818079,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T03:00:00Z,94.65055744912826,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T03:00:00Z,64.45240659360215,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T04:00:00Z,96.66276259707686,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T04:00:00Z,95.92413574424731,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T04:00:00Z,65.78270094888055,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T05:00:00Z,60.73848942026584,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T05:00:00Z,67.12481949836912,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T05:00:00Z,95.07346967760357,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T06:00:00Z,89.4051285760113,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T06:00:00Z,73.33767514977299,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T06:00:00Z,84.7306916826056,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T07:00:00Z,85.51521617923555,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T07:00:00Z,72.14821331777705,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T07:00:00Z,76.77628880702082,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T08:00:00Z,82.78344808999884,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T08:00:00Z,91.26247096963677,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T08:00:00Z,91.64212350320392,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T09:00:00Z,82.09933392063365,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T09:00:00Z,66.69710488744246,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T09:00:00Z,77.72283668099115,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T10:00:00Z,86.34753808019724,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T10:00:00Z,98.45940103740541,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T10:00:00Z,79.34819538034318,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T11:00:00Z,61.747937951372116,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T11:00:00Z,63.84672578278553,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T11:00:00Z,84.87629805708904,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T12:00:00Z,76.58418169267564,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T12:00:00Z,65.7043531626536,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T12:00:00Z,86.86201979806157,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T13:00:00Z,92.65812153658553,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T13:00:00Z,93.19906886078715,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T13:00:00Z,74.78431916357546,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T14:00:00Z,74.11908496351782,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T14:00:00Z,61.61855142544025,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T14:00:00Z,71.68853342083389,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T15:00:00Z,87.31208826565899,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T15:00:00Z,91.48641894263204,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T15:00:00Z,66.58330884154336,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T16:00:00Z,69.77642379123685,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T16:00:00Z,69.73712362279528,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T16:00:00Z,82.0345822835024,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T17:00:00Z,81.10508331097273,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T17:00:00Z,75.42536592727258,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T17:00:00Z,76.78538213133245,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T18:00:00Z,80.37383359204615,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T18:00:00Z,75.37285288552988,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T18:00:00Z,83.3056684941208,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T19:00:00Z,74.2518882436748,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T19:00:00Z,88.21179176360668,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T19:00:00Z,71.67792119769332,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T20:00:00Z,83.09170623087158,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T20:00:00Z,64.12634739688676,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T20:00:00Z,74.95683991861216,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T21:00:00Z,90.7754567198051,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T21:00:00Z,74.90546820520737,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T21:00:00Z,81.08478824606274,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T22:00:00Z,72.35781196726566,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T22:00:00Z,70.17533884877115,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T22:00:00Z,99.61525520590638,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T23:00:00Z,96.40674545728653,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T23:00:00Z,76.71848961762569,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-09T23:00:00Z,88.9947434799816,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-12-10T00:00:00Z,80.08005045603646,sensors_mean,light_tracking,ESP32_1,balcony,5000
